year,code,amount,name,topname,depname,depcat,cat,ref
2010,5254619000,18050000,其他設備,勞工委員會主管,勞工安全衛生研究所,一般建築及設備,科學支出,21.3.3.1
2010,5254619800,100000,無細項,勞工委員會主管,勞工安全衛生研究所,第一預備金,科學支出,21.3.4
2010,6854710100,105149000,無細項,勞工委員會主管,勞工退休基金監理會,一般行政,福利服務支出,21.4.1
2010,6854710200,19097000,無細項,勞工委員會主管,勞工退休基金監理會,勞工退休基金監理業務,福利服務支出,21.4.2
2010,6854719800,800000,無細項,勞工委員會主管,勞工退休基金監理會,第一預備金,福利服務支出,21.4.3
2010,5157011100,116820000,無細項,衛生署主管,衛生署,公費生培育工作,教育支出,22.1.1
2010,5257011700,786594000,科技發展工作,衛生署主管,衛生署,科技業務,科學支出,22.1.2.1
2010,6657012000,42050000,全民健康保險工作,衛生署主管,衛生署,全民健康保險業務,社會保險支出,22.1.3.1
2010,6657014000,30000000,無細項,衛生署主管,衛生署,長期照護保險業務,社會保險支出,22.1.4
2010,6657018100,911858000,全民健康保險紓困基金,衛生署主管,衛生署,非營業特種基金,社會保險支出,22.1.5.1
2010,6757013000,0,無細項,衛生署主管,衛生署,漢生病病人補償及保障計畫,社會救助支出,22.1.6
2010,7157010100,591874000,無細項,衛生署主管,衛生署,一般行政,醫療保健支出,22.1.7
2010,7157011000,3589463000,無細項,衛生署主管,衛生署,醫政業務,醫療保健支出,22.1.8
2010,7157011100,852868000,無細項,衛生署主管,衛生署,護理及健康照護業務,醫療保健支出,22.1.9
2010,7157011400,200500000,無細項,衛生署主管,衛生署,國民健康資訊建設計畫,醫療保健支出,22.1.10
2010,7157011500,100000000,無細項,衛生署主管,衛生署,國立新竹醫院籌設計畫,醫療保健支出,22.1.11
2010,7157011600,74408000,無細項,衛生署主管,衛生署,企劃業務,醫療保健支出,22.1.12
2010,7157011700,110019000,無細項,衛生署主管,衛生署,國際衛生業務,醫療保健支出,22.1.13
2010,7157011800,133673000,無細項,衛生署主管,衛生署,衛生醫療資訊業務,醫療保健支出,22.1.14
2010,7157011900,3923301000,無細項,衛生署主管,衛生署,醫院營運業務,醫療保健支出,22.1.15
2010,7157018100,50000000,醫療藥品基金,衛生署主管,衛生署,非營業特種基金,醫療保健支出,22.1.16.1
2010,7157019000,100000000,營建工程,衛生署主管,衛生署,一般建築及設備,醫療保健支出,22.1.17.1
2010,7157019800,10000000,無細項,衛生署主管,衛生署,第一預備金,醫療保健支出,22.1.18
2010,5257050400,374096000,無細項,衛生署主管,疾病管制局,科技發展工作,科學支出,22.2.1
2010,7157050100,1033415000,無細項,衛生署主管,疾病管制局,一般行政,醫療保健支出,22.2.2
2010,7157050200,6293370000,無細項,衛生署主管,疾病管制局,防疫業務,醫療保健支出,22.2.3
2010,7157059000,16900000,營建工程,衛生署主管,疾病管制局,一般建築及設備,醫療保健支出,22.2.4.1
2010,7157059800,50000,無細項,衛生署主管,疾病管制局,第一預備金,醫療保健支出,22.2.5
2010,5257301800,229550000,無細項,衛生署主管,國民健康局,科技發展工作,科學支出,22.3.1
2010,7157300100,489293000,無細項,衛生署主管,國民健康局,一般行政,醫療保健支出,22.3.2
2010,7157301000,23409000,無細項,衛生署主管,國民健康局,國民健康業務,醫療保健支出,22.3.3
2010,7157301700,2729100000,無細項,衛生署主管,國民健康局,預防保健業務,醫療保健支出,22.3.4
2010,7157309800,10000,無細項,衛生署主管,國民健康局,第一預備金,醫療保健支出,22.3.5
2010,5257400300,122968000,無細項,衛生署主管,中醫藥委員會,科技業務,科學支出,22.4.1
2010,7157400100,64224000,無細項,衛生署主管,中醫藥委員會,一般行政,醫療保健支出,22.4.2
2010,7157400200,15681000,中醫規劃及管理工作,衛生署主管,中醫藥委員會,中醫中藥業務,醫療保健支出,22.4.3.1
2010,7157409800,10000,無細項,衛生署主管,中醫藥委員會,第一預備金,醫療保健支出,22.4.4
2010,6657600100,2998914000,無細項,衛生署主管,中央健康保險局,一般行政,社會保險支出,22.5.1
2010,6657600200,2919710000,無細項,衛生署主管,中央健康保險局,健保業務,社會保險支出,22.5.2
2010,6657609800,100000,無細項,衛生署主管,中央健康保險局,第一預備金,社會保險支出,22.5.3
2010,5257700300,1045109000,無細項,衛生署主管,食品藥物管理局,科技發展工作,科學支出,22.6.1
2010,7157700100,593085000,無細項,衛生署主管,食品藥物管理局,一般行政,醫療保健支出,22.6.2
2010,7157700200,793217000,無細項,衛生署主管,食品藥物管理局,食品藥物管理業務,醫療保健支出,22.6.3
2010,7157709000,0,交通及運輸設備,衛生署主管,食品藥物管理局,一般建築及設備,醫療保健支出,22.6.4.1
2010,7157709800,20000,無細項,衛生署主管,食品藥物管理局,第一預備金,醫療保健支出,22.6.5
2010,5260011700,65050000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,23.1.1
2010,7260010100,573228000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,23.1.2
2010,7260011000,128731000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,23.1.3.1
2010,7260011100,35271000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,23.1.4
2010,7260011200,189280000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,23.1.5
2010,7260011300,265922000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,23.1.6
2010,7260011400,272019000,無細項,環境保護署主管,環境保護署,環境衛生及毒物管理,環境保護支出,23.1.7
2010,7260011500,68660000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,23.1.8
2010,7260011600,305481000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,23.1.9
2010,7260018800,520826000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,23.1.10
2010,7260019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,23.1.11
2010,5260101100,10000000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,23.2.1
2010,7260100100,148202000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,23.2.2
2010,7260101000,16968000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,23.2.3.1
2010,7260109800,450000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,23.2.4
2010,7260200100,52326000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,23.3.1
2010,7260201000,35138000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,23.3.2
2010,7260209800,200000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,23.3.3
2010,3863010100,416261000,無細項,海岸巡防署主管,海岸巡防署,一般行政,民政支出,24.1.1
2010,3863010200,237444000,無細項,海岸巡防署主管,海岸巡防署,海岸及海域巡防業務,民政支出,24.1.2
2010,3863019000,0,交通及運輸設備,海岸巡防署主管,海岸巡防署,一般建築及設備,民政支出,24.1.3.1
2010,3863019800,5000000,無細項,海岸巡防署主管,海岸巡防署,第一預備金,民政支出,24.1.4
2010,3863100100,3108549000,無細項,海岸巡防署主管,海洋巡防總局,一般行政,民政支出,24.2.1
2010,3863100200,2962075000,無細項,海岸巡防署主管,海洋巡防總局,海洋巡防業務,民政支出,24.2.2
2010,3863109000,76429000,營建工程,海岸巡防署主管,海洋巡防總局,一般建築及設備,民政支出,24.2.3.1
2010,3863109800,10000000,無細項,海岸巡防署主管,海洋巡防總局,第一預備金,民政支出,24.2.4
2010,3863200100,5118453000,無細項,海岸巡防署主管,海岸巡防總局及所屬,一般行政,民政支出,24.3.1
2010,3863200200,204175000,海岸巡防規劃及管理,海岸巡防署主管,海岸巡防總局及所屬,海岸巡防業務,民政支出,24.3.2.1
2010,3863209000,0,交通及運輸設備,海岸巡防署主管,海岸巡防總局及所屬,一般建築及設備,民政支出,24.3.3.1
2010,3863209800,10000000,無細項,海岸巡防署主管,海岸巡防總局及所屬,第一預備金,民政支出,24.3.4
2010,3371150100,306963000,無細項,省市地方政府,臺灣省政府,一般行政,行政支出,25.1.1
2010,3371150200,17859000,無細項,省市地方政府,臺灣省政府,施政業務,行政支出,25.1.2
2010,3371150300,31204000,無細項,省市地方政府,臺灣省政府,公共事務與車輛管理,行政支出,25.1.3
2010,3371150400,75059000,無細項,省市地方政府,臺灣省政府,交通行政與管理,行政支出,25.1.4
2010,3371150500,2511000,無細項,省市地方政府,臺灣省政府,加強地方自治與文化推展,行政支出,25.1.5
2010,3371159000,10465000,其他設備,省市地方政府,臺灣省政府,一般建築及設備,行政支出,25.1.6.1
2010,3371159800,1000000,無細項,省市地方政府,臺灣省政府,第一預備金,行政支出,25.1.7
2010,3371160100,61554000,無細項,省市地方政府,臺灣省諮議會,一般行政,行政支出,25.2.1
2010,3371160200,22619000,諮議員費用,省市地方政府,臺灣省諮議會,議員諮詢業務,行政支出,25.2.2.1
2010,3371160300,1358000,召開大會,省市地方政府,臺灣省諮議會,議事業務,行政支出,25.2.3.1
2010,3371160400,2703000,研究發展及諮詢,省市地方政府,臺灣省諮議會,研究業務,行政支出,25.2.4.1
2010,3371169000,950000,其他設備,省市地方政府,臺灣省諮議會,一般建築及設備,行政支出,25.2.5.1
2010,3371169800,10000,無細項,省市地方政府,臺灣省諮議會,第一預備金,行政支出,25.2.6
2010,5371160500,7358000,無細項,省市地方政府,臺灣省諮議會,臺灣議政史料典藏及展示業務,文化支出,25.2.7
2010,5171185100,54758901000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市教育補助,教育支出,25.3.1
2010,6071186000,9150000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市交通補助,交通支出,25.3.2
2010,6171186100,16350000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市其他經濟服務補助,其他經濟服務支出,25.3.3
2010,6671186600,2754828000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會保險補助,社會保險支出,25.3.4
2010,6771186700,6120227000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會救助補助,社會救助支出,25.3.5
2010,6871186800,13569789000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市福利服務補助,福利服務支出,25.3.6
2010,8471188400,29962693000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市專案補助,專案補助支出,25.3.7
2010,3371550100,62366000,無細項,省市地方政府,福建省政府,一般行政,行政支出,25.4.1
2010,3371550200,6050000,無細項,省市地方政府,福建省政府,省政服務,行政支出,25.4.2
2010,3371559000,142000,營建工程,省市地方政府,福建省政府,一般建築及設備,行政支出,25.4.3.1
2010,3371559800,1150000,無細項,省市地方政府,福建省政府,第一預備金,行政支出,25.4.4
2010,8471558400,1891519000,無細項,省市地方政府,福建省政府,金馬地區專案補助,專案補助支出,25.4.5
2010,8471908400,25500000000,無細項,省市地方政府,台北市及高雄市統籌分配稅款減少專案補助,台北市及高雄市統籌分配稅款減少專案補助,專案補助支出,25.5.1
2010,5171915100,12480000000,無細項,省市地方政府,縣市平衡預算及繳款專案補助,縣市退休教育人員優存差額利息補助,教育支出,25.6.1
2010,6671916600,6000000000,無細項,省市地方政府,縣市平衡預算及繳款專案補助,縣市以前年度健保保費繳款補助,社會保險支出,25.6.2
2010,8471912000,3520000000,無細項,省市地方政府,縣市平衡預算及繳款專案補助,縣市退休公務人員優存差額利息補助,專案補助支出,25.6.3
2010,8471918400,10000000000,無細項,省市地方政府,縣市平衡預算及繳款專案補助,縣市繳款及台北縣準用直轄市專案補助,專案補助支出,25.6.4
2010,8571918500,0,無細項,省市地方政府,縣市平衡預算及繳款專案補助,縣市平衡預算補助,平衡預算補助支出,25.6.5
2010,8979018900,2000000000,無細項,災害準備金,災害準備金,災害準備金,其他支出,26.1.1
2010,9080019900,8000000000,無細項,第二預備金,第二預備金,第二預備金,第二預備金,27.1.1
