year,code,amount,name,topname,depname,depcat,cat,ref
2011,6654011400,49799177000,無細項,勞工委員會主管,勞工委員會,勞工保險業務,社會保險支出,21.1.1
2011,6854010100,612379000,無細項,勞工委員會主管,勞工委員會,一般行政,福利服務支出,21.1.2
2011,6854011100,105723000,無細項,勞工委員會主管,勞工委員會,勞資關係業務,福利服務支出,21.1.3
2011,6854011200,730899000,無細項,勞工委員會主管,勞工委員會,勞動條件業務,福利服務支出,21.1.4
2011,6854011300,85845000,無細項,勞工委員會主管,勞工委員會,勞工福利業務,福利服務支出,21.1.5
2011,6854011500,41199000,無細項,勞工委員會主管,勞工委員會,勞工安全衛生業務,福利服務支出,21.1.6
2011,6854011600,222446000,無細項,勞工委員會主管,勞工委員會,勞工檢查業務,福利服務支出,21.1.7
2011,6854011700,25987000,無細項,勞工委員會主管,勞工委員會,綜合規劃業務,福利服務支出,21.1.8
2011,6854012200,97953000,北區檢查所,勞工委員會主管,勞工委員會,檢查所管理,福利服務支出,21.1.9.1
2011,6854018000,0,勞工保險局,勞工委員會主管,勞工委員會,營業基金,福利服務支出,21.1.10.1
2011,6854019000,3420000,交通及運輸設備,勞工委員會主管,勞工委員會,一般建築及設備,福利服務支出,21.1.11.1
2011,6854019800,6709000,無細項,勞工委員會主管,勞工委員會,第一預備金,福利服務支出,21.1.12
2011,6954011800,29060000,無細項,勞工委員會主管,勞工委員會,技能檢定業務,國民就業支出,21.1.13
2011,6954110100,1022377000,無細項,勞工委員會主管,職業訓練局及所屬,一般行政,國民就業支出,21.2.1
2011,6954110200,1002941000,綜合規劃,勞工委員會主管,職業訓練局及所屬,職業訓練業務,國民就業支出,21.2.2.1
2011,6954110400,12521000,泰山職訓中心管理,勞工委員會主管,職業訓練局及所屬,職訓中心管理,國民就業支出,21.2.3.1
2011,6954110500,6658000,北基宜花金馬區就服中心管理,勞工委員會主管,職業訓練局及所屬,就服中心管理,國民就業支出,21.2.4.1
2011,6954119800,2600000,無細項,勞工委員會主管,職業訓練局及所屬,第一預備金,國民就業支出,21.2.5
2011,5254610100,95699000,無細項,勞工委員會主管,勞工安全衛生研究所,一般行政,科學支出,21.3.1
2011,5254611100,52900000,勞工安全調查研究,勞工委員會主管,勞工安全衛生研究所,勞工安全衛生研究,科學支出,21.3.2.1
2011,5254619000,17168000,其他設備,勞工委員會主管,勞工安全衛生研究所,一般建築及設備,科學支出,21.3.3.1
2011,5254619800,100000,無細項,勞工委員會主管,勞工安全衛生研究所,第一預備金,科學支出,21.3.4
2011,6854710100,105163000,無細項,勞工委員會主管,勞工退休基金監理會,一般行政,福利服務支出,21.4.1
2011,6854710200,16442000,無細項,勞工委員會主管,勞工退休基金監理會,勞工退休基金監理業務,福利服務支出,21.4.2
2011,6854719800,800000,無細項,勞工委員會主管,勞工退休基金監理會,第一預備金,福利服務支出,21.4.3
2011,5157011100,95080000,無細項,衛生署主管,衛生署,公費生培育工作,教育支出,22.1.1
2011,5257011700,735916000,科技發展工作,衛生署主管,衛生署,科技業務,科學支出,22.1.2.1
2011,6657012000,38104000,全民健康保險工作,衛生署主管,衛生署,全民健康保險業務,社會保險支出,22.1.3.1
2011,6657014000,25952000,無細項,衛生署主管,衛生署,長期照護保險業務,社會保險支出,22.1.4
2011,6657018100,561858000,全民健康保險紓困基金,衛生署主管,衛生署,非營業特種基金,社會保險支出,22.1.5.1
2011,6757013000,2000000,無細項,衛生署主管,衛生署,漢生病病人補償及保障計畫,社會救助支出,22.1.6
2011,7157010100,618699000,無細項,衛生署主管,衛生署,一般行政,醫療保健支出,22.1.7
2011,7157011000,3591886000,無細項,衛生署主管,衛生署,醫政業務,醫療保健支出,22.1.8
2011,7157011100,782725000,無細項,衛生署主管,衛生署,護理及健康照護業務,醫療保健支出,22.1.9
2011,7157011400,158500000,無細項,衛生署主管,衛生署,國民健康資訊建設計畫,醫療保健支出,22.1.10
2011,7157011500,0,無細項,衛生署主管,衛生署,國立新竹醫院籌設計畫,醫療保健支出,22.1.11
2011,7157011600,78626000,無細項,衛生署主管,衛生署,企劃業務,醫療保健支出,22.1.12
2011,7157011700,94218000,無細項,衛生署主管,衛生署,國際衛生業務,醫療保健支出,22.1.13
2011,7157011800,143253000,無細項,衛生署主管,衛生署,衛生醫療資訊業務,醫療保健支出,22.1.14
2011,7157011900,3791741000,無細項,衛生署主管,衛生署,醫院營運業務,醫療保健支出,22.1.15
2011,7157018100,470000000,醫療藥品基金,衛生署主管,衛生署,非營業特種基金,醫療保健支出,22.1.16.1
2011,7157019000,397000000,營建工程,衛生署主管,衛生署,一般建築及設備,醫療保健支出,22.1.17.1
2011,7157019800,20000000,無細項,衛生署主管,衛生署,第一預備金,醫療保健支出,22.1.18
2011,5257050400,241320000,無細項,衛生署主管,疾病管制局,科技發展工作,科學支出,22.2.1
2011,7157050100,1020185000,無細項,衛生署主管,疾病管制局,一般行政,醫療保健支出,22.2.2
2011,7157050200,4718396000,無細項,衛生署主管,疾病管制局,防疫業務,醫療保健支出,22.2.3
2011,7157059000,30000000,營建工程,衛生署主管,疾病管制局,一般建築及設備,醫療保健支出,22.2.4.1
2011,7157059800,50000,無細項,衛生署主管,疾病管制局,第一預備金,醫療保健支出,22.2.5
2011,5257301800,186355000,無細項,衛生署主管,國民健康局,科技發展工作,科學支出,22.3.1
2011,7157300100,474870000,無細項,衛生署主管,國民健康局,一般行政,醫療保健支出,22.3.2
2011,7157301000,24858000,無細項,衛生署主管,國民健康局,國民健康業務,醫療保健支出,22.3.3
2011,7157301700,2831440000,無細項,衛生署主管,國民健康局,預防保健業務,醫療保健支出,22.3.4
2011,7157309800,10000,無細項,衛生署主管,國民健康局,第一預備金,醫療保健支出,22.3.5
2011,5257400300,94893000,無細項,衛生署主管,中醫藥委員會,科技業務,科學支出,22.4.1
2011,7157400100,64845000,無細項,衛生署主管,中醫藥委員會,一般行政,醫療保健支出,22.4.2
2011,7157400200,15760000,中醫規劃及管理工作,衛生署主管,中醫藥委員會,中醫中藥業務,醫療保健支出,22.4.3.1
2011,7157409800,10000,無細項,衛生署主管,中醫藥委員會,第一預備金,醫療保健支出,22.4.4
2011,5257600300,75698000,無細項,衛生署主管,中央健康保險局,科技發展工作,科學支出,22.5.1
2011,6657600100,2945431000,無細項,衛生署主管,中央健康保險局,一般行政,社會保險支出,22.5.2
2011,6657600200,2665393000,無細項,衛生署主管,中央健康保險局,健保業務,社會保險支出,22.5.3
2011,6657609800,100000,無細項,衛生署主管,中央健康保險局,第一預備金,社會保險支出,22.5.4
2011,5257700300,785347000,無細項,衛生署主管,食品藥物管理局,科技發展工作,科學支出,22.6.1
2011,7157700100,605111000,無細項,衛生署主管,食品藥物管理局,一般行政,醫療保健支出,22.6.2
2011,7157700200,866080000,無細項,衛生署主管,食品藥物管理局,食品藥物管理業務,醫療保健支出,22.6.3
2011,7157700300,43000000,無細項,衛生署主管,食品藥物管理局,促進食品藥物健康產業發展,醫療保健支出,22.6.4
2011,7157709800,20000,無細項,衛生署主管,食品藥物管理局,第一預備金,醫療保健支出,22.6.5
2011,5260011700,51265000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,23.1.1
2011,7260010100,571979000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,23.1.2
2011,7260011000,122968000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,23.1.3.1
2011,7260011100,31444000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,23.1.4
2011,7260011200,223029000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,23.1.5
2011,7260011300,203930000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,23.1.6
2011,7260011400,310445000,無細項,環境保護署主管,環境保護署,環境衛生及毒物管理,環境保護支出,23.1.7
2011,7260011500,64894000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,23.1.8
2011,7260011600,205903000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,23.1.9
2011,7260018800,513817000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,23.1.10
2011,7260019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,23.1.11
2011,5260101100,9776000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,23.2.1
2011,7260100100,148514000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,23.2.2
2011,7260101000,16924000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,23.2.3.1
2011,7260109800,450000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,23.2.4
2011,7260200100,51731000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,23.3.1
2011,7260201000,35193000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,23.3.2
2011,7260209800,200000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,23.3.3
2011,3863010100,426334000,無細項,海岸巡防署主管,海岸巡防署,一般行政,民政支出,24.1.1
2011,3863010200,599833000,無細項,海岸巡防署主管,海岸巡防署,海岸及海域巡防業務,民政支出,24.1.2
2011,3863019000,1738000,交通及運輸設備,海岸巡防署主管,海岸巡防署,一般建築及設備,民政支出,24.1.3.1
2011,3863019800,5000000,無細項,海岸巡防署主管,海岸巡防署,第一預備金,民政支出,24.1.4
2011,3863100100,3164317000,無細項,海岸巡防署主管,海洋巡防總局,一般行政,民政支出,24.2.1
2011,3863100200,3595366000,無細項,海岸巡防署主管,海洋巡防總局,海洋巡防業務,民政支出,24.2.2
2011,3863109000,1450000,營建工程,海岸巡防署主管,海洋巡防總局,一般建築及設備,民政支出,24.2.3.1
2011,3863109800,10000000,無細項,海岸巡防署主管,海洋巡防總局,第一預備金,民政支出,24.2.4
2011,3863200100,5121427000,無細項,海岸巡防署主管,海岸巡防總局及所屬,一般行政,民政支出,24.3.1
2011,3863200200,178972000,海岸巡防規劃及管理,海岸巡防署主管,海岸巡防總局及所屬,海岸巡防業務,民政支出,24.3.2.1
2011,3863209000,410000,交通及運輸設備,海岸巡防署主管,海岸巡防總局及所屬,一般建築及設備,民政支出,24.3.3.1
2011,3863209800,10000000,無細項,海岸巡防署主管,海岸巡防總局及所屬,第一預備金,民政支出,24.3.4
2011,3371150100,234381000,無細項,省市地方政府,臺灣省政府,一般行政,行政支出,25.1.1
2011,3371150200,17541000,無細項,省市地方政府,臺灣省政府,施政業務,行政支出,25.1.2
2011,3371150300,0,無細項,省市地方政府,臺灣省政府,公共事務與車輛管理,行政支出,25.1.3
2011,3371150400,73272000,無細項,省市地方政府,臺灣省政府,交通行政與管理,行政支出,25.1.4
2011,3371150500,2273000,無細項,省市地方政府,臺灣省政府,加強地方自治與文化推展,行政支出,25.1.5
2011,3371159000,9452000,其他設備,省市地方政府,臺灣省政府,一般建築及設備,行政支出,25.1.6.1
2011,3371159800,10000,無細項,省市地方政府,臺灣省政府,第一預備金,行政支出,25.1.7
2011,3371160100,61258000,無細項,省市地方政府,臺灣省諮議會,一般行政,行政支出,25.2.1
2011,3371160200,4312000,諮議員費用,省市地方政府,臺灣省諮議會,議員諮詢業務,行政支出,25.2.2.1
2011,3371160300,1158000,召開大會,省市地方政府,臺灣省諮議會,議事業務,行政支出,25.2.3.1
2011,3371160400,2403000,研究發展及諮詢,省市地方政府,臺灣省諮議會,研究業務,行政支出,25.2.4.1
2011,3371169000,850000,交通及運輸設備,省市地方政府,臺灣省諮議會,一般建築及設備,行政支出,25.2.5.1
2011,3371169800,10000,無細項,省市地方政府,臺灣省諮議會,第一預備金,行政支出,25.2.6
2011,5371160500,6529000,無細項,省市地方政府,臺灣省諮議會,臺灣議政史料典藏及展示業務,文化支出,25.2.7
2011,5171185100,62916423000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市教育補助,教育支出,25.3.1
2011,6071186000,12500000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市交通補助,交通支出,25.3.2
2011,6171186100,23500000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市其他經濟服務補助,其他經濟服務支出,25.3.3
2011,6671186600,26061040000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會保險補助,社會保險支出,25.3.4
2011,6771186700,7299474000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會救助補助,社會救助支出,25.3.5
2011,6871186800,24789366000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市福利服務補助,福利服務支出,25.3.6
2011,8471188400,28343525000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市專案補助,專案補助支出,25.3.7
2011,3371550100,62004000,無細項,省市地方政府,福建省政府,一般行政,行政支出,25.4.1
2011,3371550200,10510000,無細項,省市地方政府,福建省政府,省政服務,行政支出,25.4.2
2011,3371559000,125000,營建工程,省市地方政府,福建省政府,一般建築及設備,行政支出,25.4.3.1
2011,3371559800,673000,無細項,省市地方政府,福建省政府,第一預備金,行政支出,25.4.4
2011,8471558400,75500000,無細項,省市地方政府,福建省政府,金馬地區專案補助,專案補助支出,25.4.5
2011,8471908400,0,無細項,省市地方政府,臺北市及高雄市統籌分配稅款減少專案補助,臺北市及高雄市統籌分配稅款減少專案補助,專案補助支出,25.5.1
2011,6671916600,0,無細項,省市地方政府,直轄市與縣市平衡預算及繳款專案補助,縣市以前年度健保保費繳款補助,社會保險支出,25.6.1
2011,8471913000,8343500000,無細項,省市地方政府,直轄市與縣市平衡預算及繳款專案補助,直轄市及縣市繳款專案補助,專案補助支出,25.6.2
2011,8471918400,0,無細項,省市地方政府,直轄市與縣市平衡預算及繳款專案補助,縣市繳款及臺北縣準用直轄市專案補助,專案補助支出,25.6.3
2011,8571912000,15656500000,無細項,省市地方政府,直轄市與縣市平衡預算及繳款專案補助,直轄市及縣市平衡預算補助,平衡預算補助支出,25.6.4
2011,8471928400,27950172000,無細項,省市地方政府,直轄市及縣市保障財源補助,直轄市及縣市保障財源補助,專案補助支出,25.7.1
2011,8979018900,2000000000,無細項,災害準備金,災害準備金,災害準備金,其他支出,26.1.1
2011,9080019900,8000000000,無細項,第二預備金,第二預備金,第二預備金,第二預備金,27.1.1
