year,code,amount,name,topname,depname,depcat,cat,ref
2009,6954110200,3342000,綜合規劃,勞工委員會主管,職業訓練局及所屬,職業訓練業務,國民就業支出,21.2.2.1
2009,6954110400,14314000,泰山職訓中心管理,勞工委員會主管,職業訓練局及所屬,職訓中心管理,國民就業支出,21.2.3.1
2009,6954110500,6703000,北基宜花金馬區就服中心管理,勞工委員會主管,職業訓練局及所屬,就服中心管理,國民就業支出,21.2.4.1
2009,6954119800,2600000,無細項,勞工委員會主管,職業訓練局及所屬,第一預備金,國民就業支出,21.2.5
2009,5254610100,93649000,無細項,勞工委員會主管,勞工安全衛生研究所,一般行政,科學支出,21.3.1
2009,5254611100,49565000,勞工安全調查研究,勞工委員會主管,勞工安全衛生研究所,勞工安全衛生研究,科學支出,21.3.2.1
2009,5254619000,18050000,其他設備,勞工委員會主管,勞工安全衛生研究所,一般建築及設備,科學支出,21.3.3.1
2009,5254619800,100000,無細項,勞工委員會主管,勞工安全衛生研究所,第一預備金,科學支出,21.3.4
2009,6854710100,103949000,無細項,勞工委員會主管,勞工退休基金監理會,一般行政,福利服務支出,21.4.1
2009,6854710200,22795000,無細項,勞工委員會主管,勞工退休基金監理會,勞工退休基金監理業務,福利服務支出,21.4.2
2009,6854719800,800000,無細項,勞工委員會主管,勞工退休基金監理會,第一預備金,福利服務支出,21.4.3
2009,5157011100,124000000,無細項,衛生署主管,衛生署,醫事人力培訓工作,教育支出,22.1.1
2009,5257011700,1230281000,科技發展工作,衛生署主管,衛生署,科技業務,科學支出,22.1.2.1
2009,6657012000,42413000,全民健康保險工作,衛生署主管,衛生署,全民健康保險業務,社會保險支出,22.1.3.1
2009,6757013000,300000000,無細項,衛生署主管,衛生署,漢生病病人補償及保障計畫,社會救助支出,22.1.4
2009,7157010100,661636000,無細項,衛生署主管,衛生署,一般行政,醫療保健支出,22.1.5
2009,7157011000,2256442000,醫政管理,衛生署主管,衛生署,醫政業務,醫療保健支出,22.1.6.1
2009,7157011100,999080000,無細項,衛生署主管,衛生署,護理及健康照護業務,醫療保健支出,22.1.7
2009,7157011200,251758000,無細項,衛生署主管,衛生署,藥政業務,醫療保健支出,22.1.8
2009,7157011300,81503000,無細項,衛生署主管,衛生署,食品衛生業務,醫療保健支出,22.1.9
2009,7157011400,252400000,無細項,衛生署主管,衛生署,國民健康資訊建設計畫,醫療保健支出,22.1.10
2009,7157011600,66762000,無細項,衛生署主管,衛生署,企劃業務,醫療保健支出,22.1.11
2009,7157011700,110052000,無細項,衛生署主管,衛生署,國際衛生業務,醫療保健支出,22.1.12
2009,7157011800,135578000,無細項,衛生署主管,衛生署,衛生醫療資訊業務,醫療保健支出,22.1.13
2009,7157011900,4029575000,無細項,衛生署主管,衛生署,醫院營運業務,醫療保健支出,22.1.14
2009,7157018100,10000000,醫療藥品基金,衛生署主管,衛生署,非營業特種基金,醫療保健支出,22.1.15.1
2009,7157019000,100000000,營建工程,衛生署主管,衛生署,一般建築及設備,醫療保健支出,22.1.16.1
2009,7157019800,10000000,無細項,衛生署主管,衛生署,第一預備金,醫療保健支出,22.1.17
2009,5257050400,401895000,無細項,衛生署主管,疾病管制局,科技發展工作,科學支出,22.2.1
2009,7157050100,1009138000,無細項,衛生署主管,疾病管制局,一般行政,醫療保健支出,22.2.2
2009,7157050200,4910860000,無細項,衛生署主管,疾病管制局,防疫業務,醫療保健支出,22.2.3
2009,7157050300,0,建構生物防護及新興傳染病防治網,衛生署主管,疾病管制局,公共建設業務,醫療保健支出,22.2.4.1
2009,7157059000,14300000,營建工程,衛生署主管,疾病管制局,一般建築及設備,醫療保健支出,22.2.5.1
2009,7157059800,50000,無細項,衛生署主管,疾病管制局,第一預備金,醫療保健支出,22.2.6
2009,5257201500,333451000,無細項,衛生署主管,藥物食品檢驗局,科技發展工作,科學支出,22.3.1
2009,7157200100,276150000,無細項,衛生署主管,藥物食品檢驗局,一般行政,醫療保健支出,22.3.2
2009,7157201000,108685000,藥物食品化粧品檢驗業務,衛生署主管,藥物食品檢驗局,檢驗業務,醫療保健支出,22.3.3.1
2009,7157209000,160000,交通及運輸設備,衛生署主管,藥物食品檢驗局,一般建築及設備,醫療保健支出,22.3.4.1
2009,7157209800,10000,無細項,衛生署主管,藥物食品檢驗局,第一預備金,醫療保健支出,22.3.5
2009,5257301800,228560000,無細項,衛生署主管,國民健康局,科技發展工作,科學支出,22.4.1
2009,7157300100,452675000,無細項,衛生署主管,國民健康局,一般行政,醫療保健支出,22.4.2
2009,7157301000,36137000,無細項,衛生署主管,國民健康局,國民健康業務,醫療保健支出,22.4.3
2009,7157301700,2730070000,無細項,衛生署主管,國民健康局,預防保健業務,醫療保健支出,22.4.4
2009,7157309800,10000,無細項,衛生署主管,國民健康局,第一預備金,醫療保健支出,22.4.5
2009,5257400300,123111000,無細項,衛生署主管,中醫藥委員會,科技業務,科學支出,22.5.1
2009,7157400100,63993000,無細項,衛生署主管,中醫藥委員會,一般行政,醫療保健支出,22.5.2
2009,7157400200,12398000,中醫規劃及管理工作,衛生署主管,中醫藥委員會,中醫中藥業務,醫療保健支出,22.5.3.1
2009,7157409800,10000,無細項,衛生署主管,中醫藥委員會,第一預備金,醫療保健支出,22.5.4
2009,5257501400,61002000,無細項,衛生署主管,管制藥品管理局,科技發展工作,科學支出,22.6.1
2009,7157500100,122697000,無細項,衛生署主管,管制藥品管理局,一般行政,醫療保健支出,22.6.2
2009,7157501000,10390000,無細項,衛生署主管,管制藥品管理局,管制藥品政策制定與證照管理,醫療保健支出,22.6.3
2009,7157501100,5897000,無細項,衛生署主管,管制藥品管理局,管制藥品稽核管理,醫療保健支出,22.6.4
2009,7157501200,21174000,無細項,衛生署主管,管制藥品管理局,藥物濫用預警及宣導管理,醫療保健支出,22.6.5
2009,7157501300,6536000,無細項,衛生署主管,管制藥品管理局,濫用藥物檢驗及認可管理,醫療保健支出,22.6.6
2009,7157509000,0,交通及運輸設備,衛生署主管,管制藥品管理局,一般建築及設備,醫療保健支出,22.6.7.1
2009,7157509800,10000,無細項,衛生署主管,管制藥品管理局,第一預備金,醫療保健支出,22.6.8
2009,5260011700,58467000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,23.1.1
2009,7260010100,572073000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,23.1.2
2009,7260011000,128978000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,23.1.3.1
2009,7260011100,25271000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,23.1.4
2009,7260011200,225356000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,23.1.5
2009,7260011300,254438000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,23.1.6
2009,7260011400,477348000,無細項,環境保護署主管,環境保護署,環境衛生及毒物管理,環境保護支出,23.1.7
2009,7260011500,43660000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,23.1.8
2009,7260011600,310124000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,23.1.9
2009,7260018800,536024000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,23.1.10
2009,7260019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,23.1.11
2009,5260101100,10220000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,23.2.1
2009,7260100100,147938000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,23.2.2
2009,7260101000,16593000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,23.2.3.1
2009,7260109800,450000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,23.2.4
2009,7260200100,52204000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,23.3.1
2009,7260201000,35368000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,23.3.2
2009,7260209800,200000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,23.3.3
2009,3863010100,410759000,無細項,海岸巡防署主管,海岸巡防署,一般行政,民政支出,24.1.1
2009,3863010200,468843000,無細項,海岸巡防署主管,海岸巡防署,海岸及海域巡防業務,民政支出,24.1.2
2009,3863019000,3545000,交通及運輸設備,海岸巡防署主管,海岸巡防署,一般建築及設備,民政支出,24.1.3.1
2009,3863019800,5000000,無細項,海岸巡防署主管,海岸巡防署,第一預備金,民政支出,24.1.4
2009,3863100100,3111568000,無細項,海岸巡防署主管,海洋巡防總局,一般行政,民政支出,24.2.1
2009,3863100200,1266030000,無細項,海岸巡防署主管,海洋巡防總局,海洋巡防業務,民政支出,24.2.2
2009,3863109000,82438000,營建工程,海岸巡防署主管,海洋巡防總局,一般建築及設備,民政支出,24.2.3.1
2009,3863109800,10000000,無細項,海岸巡防署主管,海洋巡防總局,第一預備金,民政支出,24.2.4
2009,3863200100,467426000,無細項,海岸巡防署主管,海岸巡防總局及所屬,一般行政,民政支出,24.3.1
2009,3863200200,180889000,海岸巡防規劃及管理,海岸巡防署主管,海岸巡防總局及所屬,海岸巡防業務,民政支出,24.3.2.1
2009,3863209000,710000,交通及運輸設備,海岸巡防署主管,海岸巡防總局及所屬,一般建築及設備,民政支出,24.3.3.1
2009,3863209800,5468000,無細項,海岸巡防署主管,海岸巡防總局及所屬,第一預備金,民政支出,24.3.4
2009,3371150100,333234000,無細項,省市地方政府,臺灣省政府,一般行政,行政支出,25.1.1
2009,3371150200,16819000,無細項,省市地方政府,臺灣省政府,施政業務,行政支出,25.1.2
2009,3371150300,34765000,無細項,省市地方政府,臺灣省政府,公共事務與車輛管理,行政支出,25.1.3
2009,3371150400,75727000,無細項,省市地方政府,臺灣省政府,交通行政與管理,行政支出,25.1.4
2009,3371150500,2511000,無細項,省市地方政府,臺灣省政府,加強地方自治與文化推展,行政支出,25.1.5
2009,3371159000,10928000,其他設備,省市地方政府,臺灣省政府,一般建築及設備,行政支出,25.1.6.1
2009,3371159800,1000000,無細項,省市地方政府,臺灣省政府,第一預備金,行政支出,25.1.7
2009,3371160100,63483000,無細項,省市地方政府,臺灣省諮議會,一般行政,行政支出,25.2.1
2009,3371160200,1975000,諮議員費用,省市地方政府,臺灣省諮議會,議員諮詢業務,行政支出,25.2.2.1
2009,3371160300,1251000,召開大會,省市地方政府,臺灣省諮議會,議事業務,行政支出,25.2.3.1
2009,3371160400,2729000,研究發展及諮詢,省市地方政府,臺灣省諮議會,研究業務,行政支出,25.2.4.1
2009,3371169000,850000,其他設備,省市地方政府,臺灣省諮議會,一般建築及設備,行政支出,25.2.5.1
2009,3371169800,10000,無細項,省市地方政府,臺灣省諮議會,第一預備金,行政支出,25.2.6
2009,5371160500,5457000,無細項,省市地方政府,臺灣省諮議會,臺灣議政史料典藏及展示業務,文化支出,25.2.7
2009,5171185100,60130883000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市教育補助,教育支出,25.3.1
2009,6071186000,9150000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市交通補助,交通支出,25.3.2
2009,6171186100,16050000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市其他經濟服務補助,其他經濟服務支出,25.3.3
2009,6671186600,1572562000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會保險補助,社會保險支出,25.3.4
2009,6771186700,5599672000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會救助補助,社會救助支出,25.3.5
2009,6871186800,13336563000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市福利服務補助,福利服務支出,25.3.6
2009,8471188400,24826758000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市專案補助,專案補助支出,25.3.7
2009,3371550100,59363000,無細項,省市地方政府,福建省政府,一般行政,行政支出,25.4.1
2009,3371550200,6050000,無細項,省市地方政府,福建省政府,省政服務,行政支出,25.4.2
2009,3371559000,150000,營建工程,省市地方政府,福建省政府,一般建築及設備,行政支出,25.4.3.1
2009,3371559800,1150000,無細項,省市地方政府,福建省政府,第一預備金,行政支出,25.4.4
2009,8471558400,1891519000,無細項,省市地方政府,福建省政府,金馬地區專案補助,專案補助支出,25.4.5
2009,8471908400,25500000000,無細項,省市地方政府,台北市及高雄市統籌分配稅款減少專案補助,台北市及高雄市統籌分配稅款減少專案補助,專案補助支出,25.5.1
2009,8471918400,20000000000,無細項,省市地方政府,縣市平衡預算及繳款專案補助,縣市繳款及台北縣準用直轄市專案補助,專案補助支出,25.6.1
2009,8571918500,10000000000,無細項,省市地方政府,縣市平衡預算及繳款專案補助,縣市平衡預算補助,平衡預算補助支出,25.6.2
2009,8979018900,2000000000,無細項,災害準備金,災害準備金,災害準備金,其他支出,26.1.1
2009,9080019900,8000000000,無細項,第二預備金,第二預備金,第二預備金,第二預備金,27.1.1
