year,code,amount,name,topname,depname,depcat,cat,ref
2016,7260109000,635000,交通及運輸設備,環境保護署主管,環境檢驗所,一般建築及設備,環境保護支出,21.2.4.1
2016,7260109800,200000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,21.2.5
2016,7260200100,50000000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,21.3.1
2016,7260201000,18818000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,21.3.2
2016,7260209000,0,交通及運輸設備,環境保護署主管,環境保護人員訓練所,一般建築及設備,環境保護支出,21.3.3.1
2016,7260209800,100000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,21.3.4
2016,5361010100,453289000,無細項,文化部主管,文化部,一般行政,文化支出,22.1.1
2016,5361012000,185337000,無細項,文化部主管,文化部,綜合規劃業務,文化支出,22.1.2
2016,5361013000,862705000,文化資源業務推動與輔導,文化部主管,文化部,文化資源業務,文化支出,22.1.3.1
2016,5361014000,414953000,無細項,文化部主管,文化部,文化創意產業發展業務,文化支出,22.1.4
2016,5361015000,1749569000,影視及流行音樂策劃與發展,文化部主管,文化部,影視及流行音樂發展業務,文化支出,22.1.5.1
2016,5361016000,545110000,人文文學及出版業務推展與輔導,文化部主管,文化部,人文及出版業務,文化支出,22.1.6.1
2016,5361017000,775602000,視覺及表演藝術之策劃與發展,文化部主管,文化部,藝術發展業務,文化支出,22.1.7.1
2016,5361017100,307715000,無細項,文化部主管,文化部,文化交流業務,文化支出,22.1.8
2016,5361018100,5723000,國立文化機構作業基金,文化部主管,文化部,非營業特種基金,文化支出,22.1.9.1
2016,5361019000,820000,交通及運輸設備,文化部主管,文化部,一般建築及設備,文化支出,22.1.10.1
2016,5361019800,23000000,無細項,文化部主管,文化部,第一預備金,文化支出,22.1.11
2016,5361100100,176416000,無細項,文化部主管,文化資產局,一般行政,文化支出,22.2.1
2016,5361100200,1166033000,無細項,文化部主管,文化資產局,文化資產業務,文化支出,22.2.2
2016,5361109800,1000000,無細項,文化部主管,文化資產局,第一預備金,文化支出,22.2.3
2016,5361200100,114256000,無細項,文化部主管,影視及流行音樂產業局,一般行政,文化支出,22.3.1
2016,5361201000,443702000,無細項,文化部主管,影視及流行音樂產業局,電影事業輔導,文化支出,22.3.2
2016,5361201100,529184000,無細項,文化部主管,影視及流行音樂產業局,廣播電視事業輔導,文化支出,22.3.3
2016,5361201200,590434000,無細項,文化部主管,影視及流行音樂產業局,流行音樂產業輔導,文化支出,22.3.4
2016,5361209800,1000000,無細項,文化部主管,影視及流行音樂產業局,第一預備金,文化支出,22.3.5
2016,5361300100,286304000,無細項,文化部主管,國立傳統藝術中心,一般行政,文化支出,22.4.1
2016,5361300200,616869000,無細項,文化部主管,國立傳統藝術中心,傳統藝術中心業務,文化支出,22.4.2
2016,5361300300,0,無細項,文化部主管,國立傳統藝術中心,戲劇藝術中心籌建計畫,文化支出,22.4.3
2016,5361308100,432298000,國立文化機構作業基金,文化部主管,國立傳統藝術中心,非營業特種基金,文化支出,22.4.4.1
2016,5361309800,1000000,無細項,文化部主管,國立傳統藝術中心,第一預備金,文化支出,22.4.5
2016,5361400100,175136000,無細項,文化部主管,國立臺灣美術館及所屬,一般行政,文化支出,22.5.1
2016,5361400200,189176000,無細項,文化部主管,國立臺灣美術館及所屬,美術館業務,文化支出,22.5.2
2016,5361400500,85003000,新竹生活美學館業務,文化部主管,國立臺灣美術館及所屬,生活美學業務,文化支出,22.5.3.1
2016,5361409000,635000,交通及運輸設備,文化部主管,國立臺灣美術館及所屬,一般建築及設備,文化支出,22.5.4.1
2016,5361409800,1000000,無細項,文化部主管,國立臺灣美術館及所屬,第一預備金,文化支出,22.5.5
2016,5361500100,116621000,無細項,文化部主管,國立臺灣工藝研究發展中心,一般行政,文化支出,22.6.1
2016,5361500200,168753000,無細項,文化部主管,國立臺灣工藝研究發展中心,工藝研究發展中心業務,文化支出,22.6.2
2016,5361509800,500000,無細項,文化部主管,國立臺灣工藝研究發展中心,第一預備金,文化支出,22.6.3
2016,5361600100,144228000,無細項,文化部主管,國立臺灣博物館,一般行政,文化支出,22.7.1
2016,5361600200,227155000,無細項,文化部主管,國立臺灣博物館,博物館業務,文化支出,22.7.2
2016,5361609800,500000,無細項,文化部主管,國立臺灣博物館,第一預備金,文化支出,22.7.3
2016,5361700100,94612000,無細項,文化部主管,國立臺灣史前文化博物館,一般行政,文化支出,22.8.1
2016,5361702000,758222000,無細項,文化部主管,國立臺灣史前文化博物館,館務業務活動,文化支出,22.8.2
2016,5361709800,500000,無細項,文化部主管,國立臺灣史前文化博物館,第一預備金,文化支出,22.8.3
2016,3863010100,402163000,無細項,海岸巡防署主管,海岸巡防署,一般行政,民政支出,23.1.1
2016,3863010200,1030974000,無細項,海岸巡防署主管,海岸巡防署,海岸及海域巡防業務,民政支出,23.1.2
2016,3863019000,665000,交通及運輸設備,海岸巡防署主管,海岸巡防署,一般建築及設備,民政支出,23.1.3.1
2016,3863019800,5000000,無細項,海岸巡防署主管,海岸巡防署,第一預備金,民政支出,23.1.4
2016,3863100100,3539636000,無細項,海岸巡防署主管,海洋巡防總局,一般行政,民政支出,23.2.1
2016,3863100200,3135191000,無細項,海岸巡防署主管,海洋巡防總局,海洋巡防業務,民政支出,23.2.2
2016,3863109000,0,交通及運輸設備,海岸巡防署主管,海洋巡防總局,一般建築及設備,民政支出,23.2.3.1
2016,3863109800,10000000,無細項,海岸巡防署主管,海洋巡防總局,第一預備金,民政支出,23.2.4
2016,3863200100,5315660000,無細項,海岸巡防署主管,海岸巡防總局及所屬,一般行政,民政支出,23.3.1
2016,3863200200,121037000,海岸巡防規劃及管理,海岸巡防署主管,海岸巡防總局及所屬,海岸巡防業務,民政支出,23.3.2.1
2016,3863209000,37375000,交通及運輸設備,海岸巡防署主管,海岸巡防總局及所屬,一般建築及設備,民政支出,23.3.3.1
2016,3863209800,10000000,無細項,海岸巡防署主管,海岸巡防總局及所屬,第一預備金,民政支出,23.3.4
2016,5265010100,498811000,無細項,科技部主管,科技部,一般行政,科學支出,24.1.1
2016,5265012100,210000000,無細項,科技部主管,科技部,國家災害防救科技中心發展計畫,科學支出,24.1.2
2016,5265013100,5808213000,無細項,科技部主管,科技部,財團法人國家實驗研究院發展計畫,科學支出,24.1.3
2016,5265013200,1716681000,無細項,科技部主管,科技部,財團法人國家同步輻射研究中心發展計畫,科學支出,24.1.4
2016,5265014100,13800000,無細項,科技部主管,科技部,智慧園區推動規劃及管理,科學支出,24.1.5
2016,5265018100,35727394000,國家科學技術發展基金,科技部主管,科技部,非營業特種基金,科學支出,24.1.6.1
2016,5265019000,690000,交通及運輸設備,科技部主管,科技部,一般建築及設備,科學支出,24.1.7.1
2016,5265019800,1510000,無細項,科技部主管,科技部,第一預備金,科學支出,24.1.8
2016,5165101100,375731000,行政管理,科技部主管,新竹科學工業園區管理局及所屬,國立科學工業園區實驗高級中學,教育支出,24.2.1.1
2016,5265100100,249522000,無細項,科技部主管,新竹科學工業園區管理局及所屬,一般行政,科學支出,24.2.2
2016,5265101000,147704000,綜合企劃,科技部主管,新竹科學工業園區管理局及所屬,園區業務推展,科學支出,24.2.3.1
2016,5265101500,20504000,無細項,科技部主管,新竹科學工業園區管理局及所屬,新竹生物醫學園區,科學支出,24.2.4
2016,5265109800,1000000,無細項,科技部主管,新竹科學工業園區管理局及所屬,第一預備金,科學支出,24.2.5
2016,5165201100,169811000,無細項,科技部主管,中部科學工業園區管理局及所屬,國立中科實驗高級中學,教育支出,24.3.1
2016,5265200100,195920000,無細項,科技部主管,中部科學工業園區管理局及所屬,一般行政,科學支出,24.3.2
2016,5265201000,1074000,企劃行政,科技部主管,中部科學工業園區管理局及所屬,園區業務推展,科學支出,24.3.3.1
2016,5265208100,697900000,科學工業園區管理局作業基金,科技部主管,中部科學工業園區管理局及所屬,非營業特種基金,科學支出,24.3.4.1
2016,5265209800,1000000,無細項,科技部主管,中部科學工業園區管理局及所屬,第一預備金,科學支出,24.3.5
2016,5165301100,270924000,無細項,科技部主管,南部科學工業園區管理局及所屬,國立南科國際實驗高級中學,教育支出,24.4.1
2016,5265300100,186427000,無細項,科技部主管,南部科學工業園區管理局及所屬,一般行政,科學支出,24.4.2
2016,5265301000,41811000,綜合企劃,科技部主管,南部科學工業園區管理局及所屬,園區業務推展,科學支出,24.4.3.1
2016,5265308100,0,科學工業園區管理局作業基金,科技部主管,南部科學工業園區管理局及所屬,非營業特種基金,科學支出,24.4.4.1
2016,5265309000,635000,交通及運輸設備,科技部主管,南部科學工業園區管理局及所屬,一般建築及設備,科學支出,24.4.5.1
2016,5265309800,1000000,無細項,科技部主管,南部科學工業園區管理局及所屬,第一預備金,科學支出,24.4.6
2016,4066010100,196108000,無細項,金融監督管理委員會主管,金融監督管理委員會,一般行政,財務支出,25.1.1
2016,4066010200,20405000,無細項,金融監督管理委員會主管,金融監督管理委員會,金融監理,財務支出,25.1.2
2016,4066019800,400000,無細項,金融監督管理委員會主管,金融監督管理委員會,第一預備金,財務支出,25.1.3
2016,4066100100,329262000,無細項,金融監督管理委員會主管,銀行局,一般行政,財務支出,25.2.1
2016,4066100300,8118000,無細項,金融監督管理委員會主管,銀行局,銀行監理,財務支出,25.2.2
2016,4066109800,260000,無細項,金融監督管理委員會主管,銀行局,第一預備金,財務支出,25.2.3
2016,4066200100,315465000,無細項,金融監督管理委員會主管,證券期貨局,一般行政,財務支出,25.3.1
2016,4066200400,10588000,無細項,金融監督管理委員會主管,證券期貨局,證券期貨市場監理,財務支出,25.3.2
2016,4066209000,9449000,營建工程,金融監督管理委員會主管,證券期貨局,一般建築及設備,財務支出,25.3.3.1
2016,4066209800,100000,無細項,金融監督管理委員會主管,證券期貨局,第一預備金,財務支出,25.3.4
2016,4066300100,137937000,無細項,金融監督管理委員會主管,保險局,一般行政,財務支出,25.4.1
2016,4066300500,6077000,無細項,金融監督管理委員會主管,保險局,保險監理,財務支出,25.4.2
2016,4066309800,50000,無細項,金融監督管理委員會主管,保險局,第一預備金,財務支出,25.4.3
2016,4066400100,391938000,無細項,金融監督管理委員會主管,檢查局,一般行政,財務支出,25.5.1
2016,4066400600,19756000,無細項,金融監督管理委員會主管,檢查局,金融機構檢查,財務支出,25.5.2
2016,4066409800,683000,無細項,金融監督管理委員會主管,檢查局,第一預備金,財務支出,25.5.3
2016,5169010500,1026034000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,醫學臨床教學研究,教育支出,26.1.1
2016,5169010700,45649000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵就學、職訓,教育支出,26.1.2
2016,6669010400,10479932000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民及榮眷健康保險,社會保險支出,26.1.3
2016,6769010900,619989000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵服務救助與照顧,社會救助支出,26.1.4
2016,6869010100,3645702000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般行政,福利服務支出,26.1.5
2016,6869010300,2295310000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民醫療照護,福利服務支出,26.1.6
2016,6869010600,6301000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,林區及農場永續經營,福利服務支出,26.1.7
2016,6869010800,9258482000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民安養及養護,福利服務支出,26.1.8
2016,6869019000,312823000,營建工程,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般建築及設備,福利服務支出,26.1.9.1
2016,6869019800,19000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,第一預備金,福利服務支出,26.1.10
2016,7569019600,96953129000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休給付,退休撫卹給付支出,26.1.11
2016,7669019700,9672000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休業務,退休撫卹業務支出,26.1.12
2016,3371150100,117236000,無細項,省市地方政府,臺灣省政府,一般行政,行政支出,27.1.1
2016,3371150200,30293000,無細項,省市地方政府,臺灣省政府,施政業務,行政支出,27.1.2
2016,3371159000,3493000,其他設備,省市地方政府,臺灣省政府,一般建築及設備,行政支出,27.1.3.1
2016,3371159800,10000,無細項,省市地方政府,臺灣省政府,第一預備金,行政支出,27.1.4
2016,3371160100,62986000,無細項,省市地方政府,臺灣省諮議會,一般行政,行政支出,27.2.1
2016,3371160200,2614000,諮議員費用,省市地方政府,臺灣省諮議會,議員諮詢業務,行政支出,27.2.2.1
2016,3371160300,1053000,召開大會,省市地方政府,臺灣省諮議會,議事業務,行政支出,27.2.3.1
2016,3371160400,3955000,研究發展及諮詢,省市地方政府,臺灣省諮議會,研究業務,行政支出,27.2.4.1
2016,3371169000,509000,其他設備,省市地方政府,臺灣省諮議會,一般建築及設備,行政支出,27.2.5.1
2016,3371169800,10000,無細項,省市地方政府,臺灣省諮議會,第一預備金,行政支出,27.2.6
2016,5371160500,1705000,無細項,省市地方政府,臺灣省諮議會,臺灣議政史料典藏及展示業務,文化支出,27.2.7
2016,5171185100,49989964000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市教育補助,教育支出,27.3.1
2016,6071186000,11000000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市交通補助,交通支出,27.3.2
2016,6171186100,23500000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市其他經濟服務補助,其他經濟服務支出,27.3.3
2016,6671186600,883428000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會保險補助,社會保險支出,27.3.4
2016,6771186700,4405721000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市社會救助補助,社會救助支出,27.3.5
2016,6871186800,29072205000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市福利服務補助,福利服務支出,27.3.6
2016,8471188400,17500087000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市其他基本財政支出補助,專案補助支出,27.3.7
2016,8471189100,3409713000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市保障財源補助,專案補助支出,27.3.8
2016,8471189200,0,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市繳款專案補助,專案補助支出,27.3.9
2016,8571188500,22500000000,無細項,省市地方政府,補助直轄市及縣市政府,直轄市及縣市平衡預算補助,平衡預算補助支出,27.3.10
2016,3371550100,57595000,無細項,省市地方政府,福建省政府,一般行政,行政支出,27.4.1
2016,3371550200,4026000,無細項,省市地方政府,福建省政府,省政服務,行政支出,27.4.2
2016,3371559800,280000,無細項,省市地方政府,福建省政府,第一預備金,行政支出,27.4.3
2016,8471558400,31946000,無細項,省市地方政府,福建省政府,金馬地區基礎建設,專案補助支出,27.4.4
